"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_ADRENAL_GLAND_DEVELOPMENT",0.915982432690472,1,-0.31130179485461,-0.713010592815756,4796,27,"CRH;WNT11;NR5A1;NR3C1;NR0B1"
"GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.987924528301887,1,-0.256937575435359,-0.597651079129266,5235,29,"ADRB3;PDE4D;DRD1;ADRB2;ADRA1D;PDE4B;ADRA1A"
"GOBP_ADRENOMEDULLIN_RECEPTOR_SIGNALING_PATHWAY",0.834966679733438,1,-0.417713850769137,-0.703364415501749,4259,6,"ADM5;CALCRL;ADM2"
"GOBP_ADULT_BEHAVIOR",0.999760651029201,1,0.22528345385112,0.694190295338128,4176,151,"DMRT3;CRHBP;ALK;LEP;DMBX1;ATP6V1B1;GIP;CACNB4;EN1;PAX5;FOSB;ATXN1;DRD4;SLITRK6;SLC6A4;EPHA4;GHRL;BTBD9;CHRNA3;CRHR1;SNCG;DRD3;PPARA;PPP1R1B;NTSR1;PENK;NRXN2;GIGYF2;OPRD1;TRH;DRD2;PBX3;MECP2;GRM2;TSC1;CXCL12;FGF12"
"GOBP_ADULT_FEEDING_BEHAVIOR",0.741277930223442,1,-0.469600908329386,-0.790734058250657,3781,6,"PRLHR"
"GOBP_ADULT_HEART_DEVELOPMENT",0.694404294858559,1,0.426986302460254,0.836423650421886,3362,12,"MYH7;APLNR;MEF2D"
"GOBP_ADULT_LOCOMOTORY_BEHAVIOR",1,1,0.208977978197779,0.596970983212111,4361,84,"DMRT3;DMBX1;GIP;CACNB4;EN1;ATXN1;DRD4;SLITRK6;EPHA4;BTBD9;SNCG;NTSR1;GIGYF2;OPRD1;TRH;DRD2;PBX3;MECP2;TSC1;CXCL12;FGF12"
"GOBP_AGGREPHAGY",0.980543247929108,1,-0.271462958010163,-0.576352949799416,5089,18,"WDFY3;ATG4C;ATG4D;ATG4A;HDAC6;UBQLN1;ATG5;ATG4B;HTT;MAP1LC3C;CSNK2A1;LYPLA1;BAG3;SQSTM1;WDR81;HSPB8;KAT5;ZDHHC19"
"GOBP_AGGRESOME_ASSEMBLY",0.999387755102041,1,0.20668321558144,0.347903005183908,4896,6,"UBD;BAG3;TRIM37"
"GOBP_AGGRESSIVE_BEHAVIOR",0.819199057714959,1,-0.411360999008945,-0.730088764126643,4172,8,"NR2E1;AVPR1A;GCNT4;TACR1"
"GOBP_AIM2_INFLAMMASOME_COMPLEX_ASSEMBLY",0.135918367346939,1,0.785091022703293,1.32151769253735,665,6,"CASP1;GBP2;PYDC5;IFI16"
"GOBP_ALANINE_METABOLIC_PROCESS",0.702343129467832,1,-0.612089045018901,-0.865702703115361,3536,2,"GPT;GPT2"
"GOBP_ALANINE_TRANSPORT",0.330317613089509,1,-0.533379265214453,-1.10689037027398,1715,16,"SLC36A2"
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",0.9997642621405,1,0.221685788450609,0.671795806902105,4240,132,"CYP24A1;CYP7A1;LEP;NPC1L1;FGF1;SEC14L2;CYP2R1;APOA1;BMP6;ASAH2;WNT4;INSIG2;SPHK1;CYP21A2;P2RY6;ABCG4"
"GOBP_ALCOHOL_CATABOLIC_PROCESS",0.805770887166236,1,0.332647537084417,0.81066119992915,3741,32,"CYP7A1;ALDH3B2;MIOX;ALDH3B1;SULT1A4;SULT1A2;NTSR1"
"GOBP_ALCOHOL_METABOLIC_PROCESS",1,1,-0.226223105682989,-0.721119081094364,6206,315,"SDR9C7;APOBR;CYP3A4;PLB1;LIPC;ADH4;ACADL;CUBN;SPTLC3;CYP1A1;GPER1;MOGAT3;CYP2C8;SGPP2;AKR1C3;RBP4;ALDH1A1;AVPR1B;PRKG2;MOGAT1;APOA5;AKR1D1;DAB2;AKR1B15;GALR2;TKTL1;CH25H;SYNJ1;IP6K3;MTTP;SULT1A3;STAR;RDH5;AKR1C1;ALDH1A3;CYP39A1;LCAT;SNCA"
"GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS",0.984281282316443,1,0.26054903062557,0.539084646147094,4758,15,"BMP6;WNT4;KDM3A;BMP2;CACNA1H;TPI1;PNPO;TKT;CLCN2"
"GOBP_ALDEHYDE_CATABOLIC_PROCESS",0.635782128319442,1,-0.453877677949151,-0.88041349651376,3279,12,"ADH4"
"GOBP_ALDEHYDE_METABOLIC_PROCESS",0.921586099353976,1,0.281012324148193,0.784264488961181,4136,70,"ALDH1A2;DHRS4L1;RPEL1;ALDH3B2;ALDH3A1;ALDH3B1;SCNN1B;EDNRB;BMP6;WNT4"
"GOBP_ALDITOL_BIOSYNTHETIC_PROCESS",0.430006025306286,1,0.699199983017769,1.09414085108934,2140,4,"LEP;PGP;GOT1"
"GOBP_ALDITOL_CATABOLIC_PROCESS",0.764014112112897,1,-0.459774492549572,-0.774187919838632,3897,6,"GPD2;GK;GK5;SORD"
"GOBP_ALDITOL_PHOSPHATE_METABOLIC_PROCESS",0.538085539714868,1,0.521909721566657,0.962169000589153,2641,9,"GPAT2;ACP6;GPAT3;ABHD6"
"GOBP_ALDOSTERONE_SECRETION",0.509030231645073,1,-0.554433973244514,-0.984016509321804,2592,8,"REN;KCNK9;DAB2"
"GOBP_ALKALOID_CATABOLIC_PROCESS",0.189517736149861,1,-0.787574797872517,-1.27252833834445,950,5,"CYP3A4;BCHE"
"GOBP_ALKALOID_METABOLIC_PROCESS",0.582098171318576,1,-0.441010616323391,-0.915203188861653,3023,16,"CYP3A4;BCHE"
"GOBP_ALKANESULFONATE_METABOLIC_PROCESS",0.916463414634146,1,0.341525960988502,0.644620527204922,4508,10,"FMO3;BAAT;STAT5A"
"GOBP_ALKANESULFONATE_TRANSMEMBRANE_TRANSPORT",0.938148524923703,1,0.321861451235956,0.559658409767281,4610,7,"SLC36A1;SLC16A6;LRRC8D;LRRC8C;SLC6A6;LRRC8A;SLC6A11"
"GOBP_ALLANTOIN_METABOLIC_PROCESS",0.745918367346939,1,0.466815828268828,0.785775608654331,3654,6,"NT5C1A"
"GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.744979919678715,1,-0.328206911050229,-0.856290824312009,4080,55,"LGSN;FOLH1;NOXRED1;BHMT;GLUD2;PAH;CPS1"
"GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS",0.997276553602377,1,0.243422889522362,0.765169071193354,4027,189,"ASPA;IDO2;SDS;BHMT2;NDP;ACMSD;ASPG;AZIN2;PYCR3;OCA2;HMGCLL1;BAAT;KYNU;GGT1;TPH1;DPEP1"
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION",0.997639123102867,1,-0.245799479492059,-0.744026834632829,5915,177,"GPR18;IL12B;NKG7;RSAD2;CD3E;CD86;GATA3;TRAC;TRBC1;NCKAP1L;FOXP3;HLX;XCL1;IL6;SASH3;HLA-DRA;LGALS9;TNFRSF14;RC3H1;IL6R;FOSL2;IL15;CLEC2D"
"GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.997061365600691,1,-0.244473235066185,-0.714755857494378,5767,127,"GPR18;IL12B;RSAD2;CD86;GATA3;NCKAP1L;FOXP3;HLX;IL6;SASH3;HLA-DRA;LGALS9;RC3H1;IL6R;FOSL2"
"GOBP_ALPHA_BETA_T_CELL_PROLIFERATION",0.760594795539033,1,-0.34325690239015,-0.830706718261089,4091,36,"IL12B;CD3E;XCL1;LGALS9;TNFRSF14;IL15"
"GOBP_ALPHA_KETOGLUTARATE_TRANSPORT",0.874451972897569,1,-0.405369281295349,-0.654977659691637,4387,5,"SLC25A21;SLC22A7;SLC25A11;SLC13A5;SLC13A3"
"GOBP_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS",0.23780487804878,1,0.644276745159529,1.21605401220023,1169,10,"ELOVL3;ELOVL1;ELOVL2;FADS1;ACOT8;SCP2;ELOVL5"
"GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",1,1,0.114920513311626,0.329001060416328,4319,86,"RBM24;BCLAF3;RBM20;SRRM4;SAP18;CELF2;RBM4B;TIA1;HNRNPA1;SRSF2;RBPMS;RBFOX1;RBFOX3;YTHDC1;CDK13;RBMX;TIAL1;NOVA2;PUF60;RBM14;RSRC1;NCBP1;TRA2B;ARB2A;NCBP2;CELF3;SRSF9;RBM15B;REST;STRAP;SRSF10"
"GOBP_AMACRINE_CELL_DIFFERENTIATION",0.775807094459944,1,-0.472916589037913,-0.764117596004327,3892,5,"DLX1"
"GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION",1,1,0.17993773800878,0.575362062001983,3931,229,"PHOX2B;SHH;HTR2B;TBX1;SEMA4F;MESP1;BMP4;SOX10;EDNRB;ZEB2;ISL1;ARHGDIB;RADIL;GFAP;BMP7;CER1;MIXL1;RET;SEMA3B;PTPRR;EFNB1;SOX17;CAPN7;GBX2;TNS1;PRR5L;FER;TGFB2;AGO2;GLIPR2;CRB2;TGFB1;BMPR2;VIL1;RFFL;SOX9;TGFBR1;SEMA4A"
"GOBP_AMELOGENESIS",0.7675091645765,1,-0.373105240453264,-0.799494514880733,3977,19,"KLK4"
"GOBP_AMIDE_BIOSYNTHETIC_PROCESS",1,1,0.189827361731293,0.589502569677267,4081,170,"CRYAA;ELOVL3;PNPLA1;ST8SIA4;P2RX1;CERS3;MLYCD;SMPD1;PDK2;SGMS2;GGT1;ASAH2;ACSL5;SPHK1;CEBPA;FA2H;PGK1;ACSL6;HTD2;HACD1"
"GOBP_AMIDE_CATABOLIC_PROCESS",0.808407593955831,1,-0.395030649054241,-0.751604299094069,4172,11,"PM20D1"
"GOBP_AMIDE_METABOLIC_PROCESS",1,1,0.217057278125253,0.732346682611844,3655,433,"CRYAA;PLAAT2;NT5C1A;NDP;GSTA1;DPEP3;ECE2;GSTT2;ELOVL3;MBOAT4;ACE2;PNPLA1;CORIN;ST8SIA4;P2RX1;CERS3;ACSM6;MLYCD;CPN1;GSTM1;GSTT2B;CRYAB;BAAT;SMPD1;PDK2;NAAA;ENPEP;ANPEP;SGMS2;GGT1;APOA1;OXSM;EPHA4;DPEP1;ASAH2;GSAP;CD36;ACOT1;DGAT2;ACSL5;AMDHD1;RENBP;SPHK1;CEBPA"
"GOBP_AMIDE_TRANSPORT",1,1,0.213844725409599,0.697107035194046,3810,284,"MTNR1B;UPK3A;UCN;INHBB;TFAP2B;FFAR1;PRKACG;PDX1;CRHBP;LEP;SCT;HNF1A;ABCB4;ABCA13;AQP7;GIP;CD38;PTPRN;EFNA5;POU3F3;C1QTNF12;ISL1;GCK;GHRL;HNF1B;RFX3;BAIAP3;CRHR1;SNAP25;CPLX1;SYT7;SLC38A3;AQP1;NNAT;PLEKHA8P1;AACS;ALOX5;SLC25A40;SREBF1;RIMS2;CLTRN;ABCA2;HTR2C;FAM3A;SLC15A4;DRD2;ABCA1;DOC2B"
"GOBP_AMINE_BIOSYNTHETIC_PROCESS",0.408080808080808,1,-0.417976366780584,-1.0245314851717,2221,38,"TH;GATA3;NR4A2;HDC;KL;OAZ3;SNCA;PAH;SLC6A3;PAOX;AANAT"
"GOBP_AMINE_CATABOLIC_PROCESS",0.922245803588655,1,-0.319054724234106,-0.683674401522926,4779,19,"DMGDH;SULT1A3;SLC6A3;MAOA;PAOX"
"GOBP_AMINE_METABOLIC_PROCESS",0.460916915510276,1,-0.352926453635877,-0.992744215055024,2623,92,"TH;GATA3;CYP1A1;GNAT2;NR4A2;SATL1;HDC;KL;DRD1;OAZ3;DMGDH;FSHR;SULT1A3;HTR1A;SNCA;AOC3;PAH;VCAM1;MDGA1;SLC6A3;MAOA;PAOX;PRKN;AANAT;TACR3;CHRNB2;SLC29A4;ODC1;EPAS1"
"GOBP_AMINE_TRANSPORT",0.716681534344335,1,-0.318765968853346,-0.881580198481669,4016,81,"SLC17A8;CRH;RHAG;HTR2A;FGF20;AVPR1A;GRM7;TACR2;DRD1;KCNA2;OPRK1;SLC18A3;SNCA;NPY5R"
"GOBP_AMINO_ACID_ACTIVATION",0.910466812545587,1,-0.297123780843359,-0.758945441951751,4992,48,"CARS1;FARS2;WARS1;CARS2;GARS1;MARS2;VARS2;MARS1;LARS1;FARSA;TARS2;RARS2;HARS1;FARSB;LARS2;IARS1;AARS1;YARS1;AARSD1;DARS2;DARS1;TARS1"
"GOBP_AMINO_ACID_BETAINE_BIOSYNTHETIC_PROCESS",0.702861622892983,1,-0.490637384915081,-0.826156175641951,3585,6,"TMLHE;CHDH;ALDH9A1"
"GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS",0.752648815257176,1,-0.379024471855535,-0.804720739806883,3906,18,"ACADL;CROT;BHMT;SLC22A4;DMGDH"
"GOBP_AMINO_ACID_BETAINE_TRANSPORT",0.448355899419729,1,-0.513742865031188,-1.01319886063868,2317,13,"SLC6A20;SLC22A1;SLC6A12;SLC22A4;SLC22A5;PDZK1"
"GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.333516081871345,1,-0.395493066322168,-1.06318581769624,1824,67,"LGSN;FOLH1;GAD2;NOXRED1;UPB1;ALDH1A1;BHMT;GLUD2;PAH;CPS1"
"GOBP_AMINO_ACID_CATABOLIC_PROCESS",0.99883504193849,1,0.22690530736521,0.665974718796155,4286,102,"IDO2;SDS;ACMSD;HMGCLL1;KYNU;AMDHD1;KMO;FTCD;ATP2B4;AUH;HYKK;AFMID;HAAO"
"GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.759956156375594,1,-0.327175703310101,-0.843924163409979,4159,51,"SLC17A8;SLC6A20"
"GOBP_AMINO_ACID_METABOLIC_PROCESS",0.999227003349652,1,0.241333413676522,0.783150304762371,3877,269,"ASPA;IDO2;SDS;BHMT2;NDP;ACMSD;ACCSL;ASPG;DIO1"
"GOBP_AMINO_ACID_NEUROTRANSMITTER_REUPTAKE",0.349371563236449,1,-0.611819192066742,-1.1171446725599,1778,9,"SLC17A8;SLC6A12"
"GOBP_AMINO_ACID_SALVAGE",0.256316218418908,1,0.678947810093292,1.21627695193018,1257,8,"BHMT2;APIP"
"GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.861272695222986,1,-0.29302931976601,-0.829977189934106,4885,98,"SLC36A2;SLC17A8;SLC6A20"
"GOBP_AMINO_ACID_TRANSPORT",0.47226489161973,1,-0.332619448280189,-0.991482902932055,2766,152,"SLC36A2;SLC17A8;CRH;SLC6A20;KCNK2;GNAT2;BEST1;SLC6A12;SLC6A16;SLC66A1LP;AVPR1A;NTRK2;SLC7A4;GRM7;SLC22A4;KCNJ8;SLC7A10;SNCA;NPY5R;SLC6A17;SLC7A14;SLC7A11;ABCC8;SLC6A3;SLC7A7"
"GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS",0.517988394584139,1,-0.485870650824177,-0.958229541159552,2677,13,"GNPDA2;NAGK;NANP;UAP1L1;GFPT1"
"GOBP_AMINO_SUGAR_CATABOLIC_PROCESS",0.415972087613879,1,-0.537575547200709,-1.04276722594033,2145,12,"CHI3L2;ALDH1A1;GNPDA2;OVGP1;CTBS"
"GOBP_AMINO_SUGAR_METABOLIC_PROCESS",0.623585250091274,1,-0.363258258526915,-0.901591677690081,3415,40,"CHI3L2;CSGALNACT1;ALDH1A1;CHST1;GNPDA2;OVGP1;CHST2;CTBS;NAGK;SLC35A3;ST3GAL1;NANP;CHI3L1;EXTL2;MGAT3"
"GOBP_AMINOACYL_TRNA_METABOLISM_INVOLVED_IN_TRANSLATIONAL_FIDELITY",0.0424254966887417,1,0.743501973083327,1.48385529225422,204,13,"PRORSD1P;DTD1"
"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.859165287736716,1,-0.317160220315943,-0.77371713759581,4672,37,"GALNT5"
"GOBP_AMINOGLYCAN_CATABOLIC_PROCESS",0.253007447011648,1,-0.500022137715491,-1.14525867414299,1324,27,"SPAM1;CHI3L2;STAB2;LYVE1"
"GOBP_AMINOGLYCAN_METABOLIC_PROCESS",0.226652298850575,1,-0.413133203173065,-1.13087153304245,1261,75,"GALNT5;SPAM1;ITIH1;ITIH2;CHI3L2;STAB2;TNFAIP6;ITIH6;LYVE1"
"GOBP_AMINOPHOSPHOLIPID_TRANSLOCATION",0.586396697464124,1,-0.535828005517147,-0.92433246956716,2982,7,"ATP8B1"
"GOBP_AMINOPHOSPHOLIPID_TRANSPORT",0.689316575019639,1,-0.45856614021318,-0.837313911034727,3509,9,"ATP8B1"
"GOBP_AMMONIUM_HOMEOSTASIS",0.655592687241989,1,-0.502176140579454,-0.866281171196934,3334,7,"RHAG"
"GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT",0.345336481700118,1,-0.595507653590993,-1.10917237321214,1754,10,"RHAG;AQP6"
"GOBP_AMP_BIOSYNTHETIC_PROCESS",0.932066900681396,1,0.324916918140494,0.636479889844239,4513,12,"ADSS1;NUDT2;APRT;PPAT;HPRT1;ADSS2"
"GOBP_AMP_CATABOLIC_PROCESS",0.459670947030498,1,0.649821023792487,1.06013819201363,2290,5,"NT5C1A;AMPD3;NT5E"
"GOBP_AMP_METABOLIC_PROCESS",0.432034811438044,1,0.44438598121859,1.00933820771856,2084,22,"NT5C1A;AMPD3;NT5E;ADSS1"
"GOBP_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING",0.995541771661175,1,-0.217320641301292,-0.42154975881876,5135,12,"SLC7A11;SHISA6;CHRDL1"
"GOBP_AMPA_SELECTIVE_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.139896373056995,1,-0.809722225931773,-1.3083131678019,701,5,"MEF2C;ADRB2"
"GOBP_AMYGDALA_DEVELOPMENT",0.621224489795918,1,0.536967463245828,0.903859530265498,3043,6,"TBR1;NF1"
"GOBP_AMYLIN_RECEPTOR_SIGNALING_PATHWAY",0.454135633085065,1,-0.622430110709677,-1.04807439399936,2316,6,"IAPP;CALCR;RAMP1;CALCA"
"GOBP_AMYLOID_BETA_CLEARANCE",0.873420074349442,1,-0.31498780624544,-0.762293445510967,4698,36,"MSR1;TTPA;C5AR1;LRP2;SYK;MME;PLA2G3;TREM2;ITGB2;MYOCD;IGF1R;RAB11B;LRP1;IDE;IFNGR1"
"GOBP_AMYLOID_BETA_CLEARANCE_BY_CELLULAR_CATABOLIC_PROCESS",0.998981255093724,1,0.203719970973532,0.364946909997317,4902,8,"CD36;ABCA7;LRP4"
"GOBP_AMYLOID_BETA_CLEARANCE_BY_TRANSCYTOSIS",0.957342244938077,1,-0.308356248090437,-0.531931308869925,4869,7,"RAB11B;LRP1;CLTC;RAB11A;RAB5A;LRPAP1;PICALM"
"GOBP_AMYLOID_BETA_FORMATION",1,1,0.183274019964645,0.467543358297554,4545,41,"APOA1;EPHA4;GSAP;ABCG1;ABCA2;CLU;EFNA1;SLC2A13;SPON1;BACE1;HAP1;PICALM;RTN1;APOE;GGA3;ABCA7"
"GOBP_AMYLOID_BETA_METABOLIC_PROCESS",1,1,0.158495668668367,0.424868147605193,4527,54,"APOA1;EPHA4;GSAP;CD36;ABCG1;ABCA2;CLU;EFNA1;SLC2A13;SPON1;BECN1;BACE1;HAP1;PICALM;RTN1;APOE;GGA3"
"GOBP_AMYLOID_FIBRIL_FORMATION",0.961847389558233,1,-0.280180954819371,-0.695397313571851,5268,40,"IAPP;SNCA;RIPK3;PRKN;MDM2;SIAH2;HSPG2;TREM2;PFDN6"
"GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS",0.996911793090137,1,-0.21522710776636,-0.432714728465298,5164,14,"NECAB3;SOAT1;NECAB2;ITM2A;ITM2C;PAWR;ITM2B;NCSTN;NECAB1;BACE2;ABCA7;AATF;AGO2;ABCA2"
"GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",1,1,0.196659596916428,0.527171495301201,4527,54,"APOA1;EPHA4;GSAP;EFNA3;AGER;ABCG1;ABCA2;CLU;EFNA1;SLC2A13;SPON1;BACE1;HAP1;PICALM;RTN1;APOE;GGA3;ADAM9;ABCA7"
"GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS",1,1,0.148505058602218,0.41590379153955,4499,72,"APOA1;EPHA4;GSAP;EFNA3;AGER;ABCG1;ABCA2;CLU;AGO2;EFNA1;SLC2A13;SPON1;BACE1;AATF;TMCC2;HAP1;PICALM;RTN1;APOE;NSG1;GGA3;ADAM9;ABCA7"
"GOBP_ANAGEN",1,1,-0.195108878816253,-0.315248250740096,5017,5,"WNT10B"
"GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS",0.378254211332312,1,-0.463239371064702,-1.04884718946108,1975,25,"CDC20B"
"GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT",0.896902930783621,1,0.326495890185662,0.708890671379348,4314,18,"TFAP2A;PLXNA3;HOXB2"
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",0.351097178683386,1,0.283491036972736,1.01126098341471,1007,1156,"CYBB;GATA2;WNT1;PROK1;WNT3A;TBR1;MYL2;DKK4;LMOD3;LHX5;HOPX;SLC40A1;NDP;ITGAX;SKOR2;MYMK;WNT8A;ANGPTL3;KLHL41;WT1;ZG16B;HOXB3;TFAP2B;NOX5;CCR3;ODAPH;CSRP3;ACVRL1;COL15A1;SHH;CD93;COL3A1;NRAP;ITGA8;NKX2-1;HOXA7;SPACA1;ANGPTL6;MYOM3;TFAP2A;COL4A3;HHEX;DMRT2;MSX1;MYPN;IHH;CACNA1S;TBXT;PTGS2;TNFSF13B;MPIG6B;ZP3;CDK5R2;APLNR;CDX2;LEP;SPINK2;IRX3;RELN;DLX5;HAND1;RHOJ;CAPSL;NPPB;PDCL2;GATA5;GDF7;IRX1;ARHGAP24;C3;CXCL17;KLF2;LEF1;CHAD;ANGPT2;HES5;PF4;HRG;GREM1;DLX6;FOXN4;MESP2;AGTR1;FAM20A;VTN;TBX1;NOG;ANKRD1;ETV2;MESP1;GSC-DT;FGF1;ACRBP;BMP4;HSPB6;ANGPT1;SULF1;MMRN1;APOLD1;MYOZ1;ENPEP;CTHRC1;ZEB2;RSPO3;ISL1;ANPEP;PLXNA3;IGFBP7;MINAR2;BMP7;RBM46;GHRL;EGF;PTCH1;MIXL1;GSC;MEGF11;HNF1B;SLC44A4;CDX1;ACKR3;FOXB1;EFNA3;FGF16;RET;NFATC2;CD36;WLS;FOXC1;SLIT2;WNT2B;WNT4;EGLN1;COL7A1;PIK3R3;JUNB;SPHK1;DOCK2;PDGFRA;SOX17"
"GOBP_ANATOMICAL_STRUCTURE_MATURATION",0.159498207885305,1,0.342206277485954,1.10655309951738,622,258,"GATA2;WNT1;CCR6;SLC22A14;PLA2G10;ROPN1L;ACVRL1;ALDH1A2;C1QA;IQCF1;LTF;CATSPER1;LCN6;TCP11;CATSPERB;IHH;TDRD5;SPINK1;CDK5R2;LEP;NTN4;KCNE1;C3;PHOSPHO1;KLF2;HES5;PTPRN;KCNIP2;GREM1;RFLNA;SOX10;IRX5;EDNRB;TMEM262;RAC2;C2CD6;BTK;PLD6;PGR;RFX3;RET;ASCL1;BAIAP3;CATSPER4;CEBPA;ANG;TDRD1;GLDN;TMEM249"
"GOBP_ANATOMICAL_STRUCTURE_REGRESSION",0.331982242810268,1,-0.550415683348545,-1.10661233817144,1719,14,"TH;AMH;SPI1"
"GOBP_ANDROGEN_BIOSYNTHETIC_PROCESS",0.266937945066124,1,0.698586073004962,1.21471387518509,1311,7,"SRD5A2;HSD17B3;WNT4"
"GOBP_ANDROGEN_CATABOLIC_PROCESS",0.754927334262393,1,-0.506499644878504,-0.787107904916649,3791,4,"HSD17B6"
"GOBP_ANDROGEN_METABOLIC_PROCESS",0.441580041580042,1,0.446640376264434,1.00151421080551,2123,21,"SHH;SRD5A2;HSD17B3;WNT4"
"GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.997818181818182,1,-0.226017441860465,-0.575686991578564,5487,47,"DAB2;TCF21;RNF14;HEYL;PMEPA1;CST11;NODAL;HDAC6;PRMT2;UBE3A;PARK7;SAFB2;PIAS2;TRIM68;DAXX;PHB1;NCOR2;ZBTB7A;DDX17;DDX5;FKBP4;SHQ1;EP300;AR;HDAC1;RWDD1;KDM1A;TAF1;TCF7L2;SFRP1;KDM5D;RHOA;PKN1;NCOR1;PLPP1;RNF6;FOXP1;ZDHHC7;ZMIZ1;RHOXF1;FOXH1;NKX3-1;TMF1;SMARCA4;KDM4C;KDM3A;SIRT1"
"GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",0.366631689401889,1,0.445171958330095,1.05342852045482,1746,27,"GATA2;NDNF;NPR2;ALOX5;SMOC2"
"GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY",0.951939779965258,1,-0.300159170996084,-0.648685438153038,4931,20,"MAS1"
"GOBP_ANIMAL_ORGAN_FORMATION",0.556797853309481,1,0.348629935028251,0.946673295417112,2489,60,"TBR1;WT1;SHH;GATA5;NOG;MESP1;FGF1;BMP4;SULF1;ISL1;BMP7;WNT2B;SOX17"
"GOBP_ANIMAL_ORGAN_MATURATION",0.437260740110591,1,0.420834024584928,1.00710836907798,2055,29,"ALDH1A2;LTF;LEP;PHOSPHO1;GREM1;RFLNA;RET;FGFR3;ADAMTS12"
"GOBP_ANIMAL_ORGAN_MORPHOGENESIS",0.369934640522876,1,0.285916645950645,1.00968699152652,1131,942,"GATA2;WNT1;EMX2;WNT3A;SFTPB;LHX9;PRRX1;CRYAA;TBR1;MYL2;LHX3;HOXC13;SLC40A1;NDP;ITGAX;WT1;FSCN2;HOXB3;TFAP2B;ODAPH;PAX4;ACVRL1;ALDH1A2;SHH;FGL1;COL3A1;DMRT3;ITGA8;NKX2-1;LTF;DLX2;HOXA7;HTR2B;MAGEE2;SOX6;WNT7B;HOXB7;DIO3;CRX;TFAP2A;PDX1;CABP4;STRC;POU3F4;MYH7;SP7;TREX1;MSX1;IHH;TBXT;APLNR;UNCX;CDX2;IRX3;ZEB1;GREB1L;DLX5;HAND1;COMP;SHOX2;ATP6V1B1;ATG9B;HMX3;GATA5;TNNI1;LY6H;MICAL2;HNF1A;GDF7;NTN4;IRX1;FOXG1;PHOSPHO1;LEF1;CHAD;THRB;HES5;DSCAML1;IRX4;ID4;PAX5;GREM1;DLX6;FOXN4;MFAP5;MESP2;EFNA5;FAM20A;MEIS2;PAPPA2;TBX1;NOG;IGFBP5;RFLNA;ANKRD1;TMEM119;MESP1;FGF1;BMP4;SULF1;IRX5;KLHL10;FREM1;TMEM59L;RSPO2;CTHRC1;ISL1;SLITRK6;SLC6A4;TNNI3;HMX2;CITED1;BMP7;CER1;PTCH1;HOXB2;GSC;MEGF11;BMP6;HNF1B;FZD1;SLC44A4;CDX1;PGR;FGF16;WLS;FOXC1;SLIT2;WNT2B;ACTG2;WNT4;EGLN1;INSIG2"
"GOBP_ANIMAL_ORGAN_REGENERATION",0.12777655597097,1,0.47843670082339,1.24271524797506,580,45,"WNT1;PDX1;IHH;F7;ANGPT2;VTN;BAAT;PTCH1;FLT3;GLI1"
"GOBP_ANOIKIS",0.411160880925719,1,-0.430013404064502,-1.01987863727274,2202,32,"CEACAM6;NTRK2"
"GOBP_ANTERIOR_COMMISSURE_MORPHOGENESIS",0.250049144879104,1,-0.708245027181384,-1.22176121496561,1271,7,"NR2E1"
"GOBP_ANTERIOR_HEAD_DEVELOPMENT",0.861804599960684,1,-0.395933688054191,-0.683007158819085,4383,7,"LHX1;BMP5"
