"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.132969655642687,1,0.57473279285624,1.29844690219334,779,23,"GSTM1;CYP2E1"
"GOBP_BILE_ACID_METABOLIC_PROCESS",0.790104565161948,1,-0.306403999182981,-0.834408202956355,3097,44,"UGT2A1;CES1;STAR;MALRD1;ABCC2;CYP39A1"
"GOBP_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.944305605141021,1,0.324922827277217,0.582566816604931,5289,8,"NFATC4;FSTL4;SLC2A4;VPS13A;CAPS2"
"GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS",0.99813748730105,1,0.193069880635068,0.447708002112172,5894,26,"HMGCLL1;AUH;PPM1K;BCKDHA"
"GOBP_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS",0.280792574080685,1,0.660523313782152,1.18427802511735,1572,8,"SHH;BMP4;BMP7;FGFR2"
"GOBP_BRANCHIOMOTOR_NEURON_AXON_GUIDANCE",0.905797101449275,1,0.367710457878889,0.640008415305805,4999,7,"NRP1;PLXNA3;NRP2"
"GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS",0.696025597844392,1,0.357811177323191,0.856650386417813,4132,31,"SCNN1B;WNT4;BMP5;CYP46A1;EGR1;BMP6;AKR1C2;DHRS2"
"GOBP_CALCIUM_ACTIVATED_PHOSPHATIDYLCHOLINE_SCRAMBLING",0.144809345382411,1,-0.791269110567877,-1.33896722641209,656,5,"ANO3;PLSCR4;ANO4"
"GOBP_CALCIUM_ACTIVATED_PHOSPHOLIPID_SCRAMBLING",0.0763052208835341,1,-0.781495426941666,-1.41792977227726,341,7,"ANO3;PLSCR4;ANO4"
"GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION",0.466993464052288,1,0.385262857591444,0.989493253079969,2857,46,"CDH12;PCDHB10;PCDHB9;PCDHB11;CDH9;PCDHB14;PCDHB13;CDH13;CDH11;CDH18;PCDHGC3;CDH8;DSG1;PCDHGB4;CDH6;PCDHB3;PCDHB16"
"GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION",0.976518026565465,1,-0.255156443261366,-0.565220520067258,4116,16,"MCUB;PSEN2;MICU3;MCUR1;AFG3L2;HSPA9;VDAC1"
"GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION",0.211335752548816,1,0.559721380239609,1.21515447971801,1222,19,"CLDN2;CLDN20;CLDN9;CLDN4;CLDN3;CX3CL1"
"GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE",0.842592592592593,1,0.365858127644478,0.720315587535584,4822,12,"ATP2B3;SLC8A3;SLC24A4;SLC8A2"
"GOBP_CALCIUM_ION_HOMEOSTASIS",0.967617783676178,1,0.255272815446618,0.814950983108351,7290,287,"F2;CCR1;ATP6V1B1;CNGB1;WBP2NL;P2RX1;DRD5;LCN6;ATP13A5;APLNR;GPR12;KL;CACNA1S;CSRP3;TRPM2;WNK4;DRD4;PTH1R;FAM20A;CACNB4;CCR2;GP5;SLC10A7;ATP2B3;NPY;PTPRC;CLIC2;XCL1;TNNI3;ATP2B4;FGF23;GRM5;GRIN1;SGCD;TRPC3;CACNA1C;ITPR1;NGF;SLC8A3;RYR3;HCRTR1;SYPL2;PLCB1;TGFB1;UBASH3B;CASQ1;PLCL2;BNIP3;WNT5A;TRPC7;TRPV6;TMEM64;PRKCB;KEL;NT5E;CASR;GSTO1;GRM1;PLCB4;ADCY8;SLC24A4;TRPA1;TMTC2;TMEM38A;FGFR1;HTR2B;P2RX7;DMD"
"GOBP_CALCIUM_ION_IMPORT",0.443529594531614,1,0.361302164906652,1.00492283420853,2854,77,"SPINK1;P2RX1;CACNA1S;SLN;ANKRD22;CACNA1F;TRPV3;TRPM2;CACNA1E;ISL1;HES1;TRPM1;SEMG1;ATP2B4;CACNA1D;CACNA1C;SLC8A3;GRM6;TRPV6;CASR;SLC24A4;PDGFB;CCL2;CXCL12"
"GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0721442885771543,1,0.553620016395136,1.36079853145092,431,36,"P2RX1;CACNA1S;CACNA1F;TRPV3;TRPM2;CACNA1E;TRPM1;ATP2B4;CACNA1D;CACNA1C;SLC8A3;GRM6;TRPV6;SLC24A4"
"GOBP_CALCIUM_ION_IMPORT_INTO_SARCOPLASMIC_RETICULUM",0.594642072902942,1,-0.514798160678361,-0.9063227428295,2707,6,"PLN;STRIT1"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS",0.0229903282067544,1,0.521440356245082,1.42079179241067,144,67,"UNC13C;ZP4;RPH3A;EQTN;SNAP25;ADRA2A;ZP3;CDK5R2;DOC2A;CLTRN;CADPS2;SYT12;TSPAN18;TRPV6;SYT6;BAIAP3"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER",0.573648765325505,1,0.445764172371855,0.923997881368735,3321,15,"SNAP25;SYT7;CACNA1B;RIMS2;STXBP3"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",0.807642393655371,1,0.286293653465014,0.865950694476305,5600,159,"F2;P2RX1;APLNR;CACNA1S;CACNA1F;TRPV3;TRPM2;P2RX2;GP5;PTPRC;CACNA1E;CLIC2;TRPM1;XCL1;ATP2B4;GRIN1;TRPC3;CACNA1D;CACNA1C;CACNB3;ITPR1;NGF;SLC8A3;RYR3;PLCB1;TGFB1;GRM6;GRIN2C;UBASH3B;CASQ1;PLCL2;TRPV6;GSTO1;PLCB4;SLC24A4;TRPA1;TMEM38A;HTR2B;P2RX7;DMD;PLCE1;CX3CL1;LIME1;DRD2;FKBP1B;KCNN4;P2RX4;HTR2C;CACNA1B;SLC8B1;NOS1;TRPC1;PRKD1"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",1,1,0.211417573794608,0.675521155438421,7525,293,"F2;REM1;PKD2L1;CNGB1;P2RX1;CATSPER1;APLNR;CACNA1S;SLN;CACNA1F;TRPV3;TRPM2;P2RX2;FAIM2;SCN11A;CNGA1;CACNB4;GP5;ATP2B3;PTPRC;CACNG3;CACNA1E;CLIC2;CRHR1;PKDREJ;PKD2L2;TRPM1;PKD1L2;XCL1;ATP2B4;GRIN1;TRPC3;CACNA1D;CACNA1C;CACNB3;ITPR1;NGF;SLC8A3;RYR3;PLCB1;TGFB1;GRM6;GRIN2C;UBASH3B;CASQ1;PLCL2;TRPC7;TRPV6;LETM2;CACNG8;GSTO1;MCOLN3;PLCB4;SLC24A4;TRPA1;TMEM38A;HTR2B;P2RX7;GAS6;DMD;PLCE1;CX3CL1;GPM6A;SLC8A2;CNGA4;LIME1;CACNG7;DRD2;FKBP1B;TRPC6;KCNN4;P2RX4;HTR2C;CACNA1B;CACNA2D2;ATP2A1;GRIN3B;SLC8B1;NOS1;TRPC1;PRKD1"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL",0.892541962277211,1,0.324202381788101,0.696210579938632,5157,18,"REM1;CACNA1C;CACNB3"
"GOBP_CALCIUM_ION_TRANSPORT",0.999489209551781,1,0.230356842960105,0.749267565262138,7826,377,"F2;REM1;SPINK1;PKD2L1;CCR1;RCVRN;CNGB1;P2RX1;FFAR1;CATSPER1;APLNR;CACNA1S;SLN;CYSLTR1;ANKRD22;CACNA1F;TRPV3;TRPM2;P2RX2;FAIM2;SCN11A;CNGA1;CACNB4;GP5;ATP2B3;ADRA2A;PTPRC;CACNG3;CACNA1E;ISL1;CLIC2;CRHR1;PKDREJ;HES1;PKD2L2;TRPM1;PKD1L2;SRL;XCL1;MYB;SEMG1;ATP2B4;CRACR2B;GRIN1;TRPC3;CACNA1D;CACNA1C;CACNB3;ITPR1;NGF;SLC8A3;RYR3;TSPAN18;PLCB1;TGFB1;GRM6;GRIN2C;UBASH3B;CASQ1;PLCL2;TRPC7;TRPV6;PRKCB;LETM2;CACNG8;CAMK2A;CASR;GSTO1;MCOLN3;PLCB4;SLC24A4;TRPA1;PDGFB;TMEM38A"
"GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.988059199461823,1,0.247043424483875,0.585588220087061,5874,29,"P2RX2;GRIN1;TRPC3;CACNA1C;CACNB3;SLC8A3;P2RX7;P2RX4;NOS1"
"GOBP_CALCIUM_MEDIATED_SIGNALING",0.938245906189287,1,0.263187676808,0.819908348294087,6760,214,"ZAP70;CCR6;REM1;CCR3;CCR1;NEUROD2;GBP1;P2RX1;TREML1;BTK;TRPM2;P2RX2;RIT2;SPHK1;AGTR1;ACKR3;CCR2;PTPRC;ACTN3;CLIC2;CDH13;CX3CR1;NFATC4;TNNI3;CLEC7A;CCR8;GPR62;ATP2B4;GRM5;GRIN1;SAMD14;PDK2;NFAM1;SGCD;CXCR4;CACNA1C;ITPR1;POMC;CMKLR1;RYR3;AVPR1A;NMUR1;CASQ1;BNIP1;CALCR;MYOZ1;EIF2AK3;GSTO1;NR5A2;MCOLN3;SLC24A4;NCALD;TRPA1;TMEM38A;HTR2B;ERBB3;P2RX7;DMD;PDGFRA"
"GOBP_CAMP_METABOLIC_PROCESS",0.850818094321463,1,-0.318920858816836,-0.757925260784121,3535,22,"ADCY10"
"GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS",1,1,0.155180743184722,0.52927817931439,8821,937,"GALNT15;SULT1A4;NME9;ITIH3;CMAHP;ST6GALNAC2;LYVE1;PFKFB1;ATP6V1B1;GALNTL5;CHIT1;RPEL1;FOXC1;PGLYRP4;ALDOB;MYH8;HS3ST1;ADCY4;BTK;GAPDHS;HS3ST6;PIGZ;PTGDR;CHST5;FUT3;MYH7;B3GNT8;PNLIPRP2;TREX1;SLC4A1;CACNB4;SLC10A7;MYH3;SMPD1;GPAT3;GPAT2;ACTN3;NEU4;GALNT9;IDUA;B3GNT4;ADSS1;SLC4A4;PGAM2;SULF1;FBP1;MGAT4A;ACP3;ENO4;FKTN;AK5;ADCY7;INSR;NPL;NME5;ST8SIA6;SULT2B1;AK9;HS3ST3B1;PDE2A;PDE4C;DPYD;ABHD6;NCCRP1;B3GALT4;TRIM63;EXTL1;LDHC;B3GNT3;UAP1L1;PLCB1;TGFB1;ADAMTS13;SLC35A1;TK2;PIGN;SAMHD1;GALNT16;MACROD2;ENGASE;PDE10A;DDIT4;AQP11;GALNT12;FBXO6;RENBP;FA2H;COG7;GALNT8;NT5E;GCNT1;ADCY1;AKR1C2;ABCA2;ST8SIA4;ENO3;TET2;VPS9D1;ADCY8;TJP2;PIGP;MACROD1;ABCA7;TMTC2;PDGFB;BMPR1B;MLXIPL;B3GNT9;P2RX7;PXYLP1;B4GALT4;MAN1C1;NUDT4B;PKM;A4GALT;PPARA;JAK3;ST8SIA5;ADA2;SLC2A4;PIGV;ACP6;CYTL1;CD44;KIT;ADCY5;AGO2;AMDHD2;GMPR2;C1GALT1;ST3GAL3;HGSNAT;DMAC2L;GUCY1B1;SLC2A10;MAPDA;B4GALNT1;GALC;AGA;EDEM2;UGT8;PIGS;TYMP;LIPA;ALG8;CLPX;ABHD14B;CHST11;HS6ST3;AK3;NECAB1;GCNT2;DHTKD1;MAN2B1;CRYL1;NPR2;ALG10;PIGX;ALG9;LETMD1;TRIP11;TALDO1;ST3GAL6;HYAL3;FLCN;RORA;NT5M;MAGI3;PAWR;GIT1;TAFAZZIN;ATIC;DHODH;MAN2B2;GUCY1A2;CST3;DERL3;MT-ND6;CMPK1;FUOM;SCARB2;NT5C1A;MANBA;TMEM59"
"GOBP_CARBOHYDRATE_IMPORT_ACROSS_PLASMA_MEMBRANE",0.607608695652174,1,0.525152488528075,0.91403985058117,3353,7,"SLC5A4;SLC2A10"
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS",1,1,0.163374449116956,0.542211162815241,8191,520,"PDX1;PFKFB1;TFAP2B;PPP1R3G;CHIT1;GLB1L2;PPP1R2P1;SERPINA12;RPEL1;KL;ALDOB;GCGR;MGAM;AMY2B;GAPDHS;CHST5;C1QTNF3;FUT3;PTH1R;TREX1;SLC4A1;GSTO2;IGFBP3;MLYCD;KAT2B;ACTN3;ONECUT1;NEU4;IDUA;ABO;FBN3;SLC4A4;PGAM2;OTOG;MOGAT3;LHCGR;FBP1;PPP1R2B;ENO4;PDK2;INSR;NPL;ST8SIA6;HSD17B14;HECTD4;POMC;B3GALT4;TRIM63;PYGM;TGFB1;SLC35A1;LANCL1;CD101;DDIT4;RENBP;SDS;MST1;GLB1L;PPP1R3C;GSTO1;ST8SIA4;ENO3;DGAT2;PDK1;IL6ST;GNB3;PDGFB;SIRT1"
"GOBP_CARDIOLIPIN_METABOLIC_PROCESS",0.639667705088266,1,0.437727749360418,0.879409902733095,3695,13,"SPATA18;PNPLA8;PTPMT1;LCLAT1;TAFAZZIN;MECP2;PGS1;HADHA;PLA2G6"
"GOBP_CARNITINE_METABOLIC_PROCESS",0.979058497750087,1,0.269999426413457,0.542438010080886,5656,13,"SLC22A4;CPT1B;CPT1C;CRAT"
"GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.948235294117647,1,-0.265501463861416,-0.745586488551286,3626,54,"DRD1;HDC;NR4A2;SLC6A3;GATA3;SULT1A3;COMT;HTR1A;DBH;TACR3;MDGA1;PRKN;RTL4;SNCA;CHRNB2;SULT1A2;SULT1A1;DRD3"
"GOBP_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION",0.899018232819074,1,-0.324967038088679,-0.670409219724752,3845,12,"DRD1;SLC6A3;PRKN;SNCA;DRD3"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION",0.939990512333966,1,-0.298944161379569,-0.63690734834835,3962,14,"TBX21;IL18R1;GATA3"
"GOBP_CDP_DIACYLGLYCEROL_METABOLIC_PROCESS",0.831489802972693,1,0.359333903059704,0.735228811259495,4810,14,"GPAT3;GPAT2;AGPAT3;LCLAT1"
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",1,1,-0.211361476371949,-0.729244606983322,2566,270,"TLR4;PGLYRP1;SLAMF6;FGL2;GPR183;CD86;TBX21;RAB44;CLNK;FCGR2B;LBP;ITGAL;PCK1;CDH17;HLX;NCKAP1L;ENPP3;FOXF1;PRKCE;DOCK10;SYK;LAT2;IL18R1;SPI1;GATA3;PLA2G3;ST3GAL1;CD160;IRF4;FGR;ANXA3;PARP3;APBB1IP;TREM2;LYN;SMAD7;LCP1;IL6R;NR4A3;FOXP3;PTK2B;SOCS3;PTGER4"
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",0.420483787956768,1,0.464471034225124,1.03006987587346,2450,21,"OSR1;POU3F3;WNT4;WNT9B;GDNF;CD34;SALL1;PDGFB"
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",0.871754994616581,1,0.266806871756148,0.892090107866142,7286,595,"BARHL2;CHL1;SHOX2;TBR1;WNT7B;EVX1;LHX3;POU4F2;PHOX2B;LMX1A;LHX9;CABP4;IL1RAPL1;SHH;S100B;ARX;NKX2-1;TLX2;NEUROG3;EPHA10;SKOR2;GDF7;CNTN6;POTEE;NDP;ISLR2;BOC;FEZF2;NTN1;DSCAML1;TANC2;STRC;NTN4;KIAA1755;CNTN4;POU4F3;SCN11A;PTCH1;NPTX1;PPFIA2;FLRT3;GBX2;EFNA5;EPHB3;FOXG1;PAX6;GDNF;NOG;EGR2;CDKL3;ISL1;EFNA1;ZEB2;SLIT2;ID2;HES1;NFATC4;LRRC4C;CDK5R2;CDH11;SLITRK3;SEMA3E;SLITRK1;NRXN3;ARHGEF25;NEFL;FSTL4;GRM5;FOXB1;SEMA3B;NRP1;CHRNA3;PCDHAC2;COBL;NGF;NRCAM;SEMA4A;RET;PDZD7;SEMA3D;BMP7;WNT5A;BCL11B;SMAD4;FN1;NGEF;UNC5A;FAT3;TNN;KEL;PLXNA3;BBS1;ADCY1;WHRN;HECW2;ABI3;SLIT1;POTEF;EPHA4;DSCAM;SRCIN1;ULK2;FEZ1;EFNB1;NIN;NFIB;SEMA4F;CRABP2;HMCN2;SEMA5B;CAPRIN2;ALCAM;LGI1;FGFR2;BMPR1B;FOXD1;ROBO2"
"GOBP_CELL_PROLIFERATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",0.156696664902065,1,0.688750011612421,1.29789226588067,887,10,"OSR1;SHH;PTCH1;EGR1;BMP7"
"GOBP_CELL_REDOX_HOMEOSTASIS",0.979347647926569,1,0.258918823618471,0.661777072015848,5974,45,"SLC11A1;SLC2A10;BOLA1;NOS1;GIT1;ERO1A;CHD6;TXNDC2;PRDX6;SELENOT;BOLA2"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.69175810155652,1,0.286585422513444,0.932548211497173,5421,379,"USP9Y;WFIKKN2;WNT1;FGF10;SMAD5-AS1;TFAP2B;MSX1;SHH;ACVRL1;NKX2-1;PSG9;SKOR2;GDF7;GATA4;NDP;ITGA8;TGFBR3L;BMP5;FSTL5;DAND5;CHRD;DMRT1;INHBC;PRDM16;ONECUT2;COL3A1;NOG;LEF1;TMEM119;AKAP3;EGR1;VWC2;ZEB2;ONECUT1;HES5;HES1;FST;HJV;INHBA;MECOM;BMP8B;CFC1;SULF1;FSTL4;CRB2;BMPER;COMP;HPGD;APOA1;BMP4;ZEB1;CRIPTO3;RUNX2;TGFB1;LDLRAD4;ELAPOR2;BMP6;GDF1;BMP7;PDCD4;WNT5A;DKK1;CER1;AMHR2;SMAD4"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",1,1,0.201557305605762,0.675548248079235,8417,624,"WNT1;FGF10;FAM83A;ANGPTL1;FGF17;IGFBP1;GAB4;BLNK;FGF7;SERPINA12;FOXC1;PDE6H;KL;COL4A3;EPHA10;TSPAN32;GPRC5A;CSRP3;LTK;VTN;HHEX;WNT4;SH2D6;PROX1;BMP5;IGFBP5;HCK;GAREM1;CSH2;FGF4;FLRT3;EFNA5;EPHB3;ADGRA2;GDNF;NOG;ADRA2A;SMOC2;IGFBP3;EFNA1;NRG3;MMRN1;CDH13;TXNIP;NFATC4;DLL1;SESN3;HIP1R;CSF2RA;PDGFA;SOX9;SULF1;GH2;FSTL4;ERBB4;FGF23;PDK2;INSR;NRP1;GP6;SRMS;ROR2;PIK3R3;NGF;ADGRG1;F7;REPS2;MVP;ANGPT2;CD8B;IFI6;FGF14;LCP2;PIK3CD;RET;GKAP1;RUNX2;PLCB1;MTSS1;COL1A1;FGFBP1;TGFB1;UBASH3B;WNT5A;DDIT4;TNXB;GFRA2;NGEF;PRKCB;EMILIN1;EIF2AK3;IGFBP2;NRG2;NDRG4;PTPN18;WDR54;EPHA4;EFNB1;FLRT1;IL31RA;PDGFB;SIRT1;FGFR2;FGFR1;SHKBP1;ERBB3;PTPN3;CCBE1;NTRK1;CSRNP1;PDGFRA;PDGFC;PLCE1;ADAMTS3;JAK3;FUZ;EPHA7;SLC2A4;PRKCQ;IL1R1;VPS13A;CAPS2;CEP57;GFRA1;KIT;FGFR3;PTK6;CEACAM1;ROBO1;MTCL2;OTX2;APLN;EPHB6;SORL1;SOCS5;COL4A2;EPHA6;SAMD12;KLB;MZB1;EFNA3;PSPN;TYK2;NPR2;PRICKLE1;ERFE;PRKD1;NTRK3;ADRA2C;GIGYF2;INPPL1;DOK5;NRG4;PRKCZ;KDR;SH2B1;SPRY3;CD7;ZFAND5;ARTN;GFRA3;PIK3R1;AXL;GIT1;LRIG2;DSTYK"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_PHOSPHATASE_SIGNALING_PATHWAY",0.596608656849621,1,-0.496769426959087,-0.901328576161947,2673,7,"PTPRE"
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS",0.900691283088855,1,0.303041690700382,0.722145712004206,5341,30,"GATA5;ERN2"
"GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE",0.00568181818181818,1,-0.79425721003361,-1.66732651214681,23,13,"ADH4;AKR1B10"
"GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE",0.974266598044261,1,0.268007811796764,0.5943681157452,5678,21,"FXYD2;FBP1;RCSD1;NFAT5;ARHGEF2;WNK3;WNK1;EFHD1;OXSR1"
"GOBP_CELLULAR_OXIDANT_DETOXIFICATION",0.682824189526185,1,0.320576576685029,0.892296966959608,4380,78,"MPO;HBA2;LPO;GSTA1;CD36;IPCEF1;GSTO2;DHFRP1;CLIC2;HBA1;BMP7;CP;PTGS2;GSTO1"
"GOBP_CELLULAR_RESPONSE_TO_ATP",0.998444521258209,1,0.189211105533459,0.396666623942907,5776,16,"RYR3;P2RX7;P2RX4;SSH1"
"GOBP_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS",0.470682546953733,1,-0.519115306257711,-0.999802622243305,2054,9,"NTRK2;GRIA1"
"GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION",0.912501946131091,1,0.27956264156172,0.772814857474988,5860,74,"NEUROD2;TRPM2;ALOX15;SMPD1;FOSB;CRHBP;RASA4B;CARF;JUNB;RYR3;WNT5A;ADCY1;CPNE9;ADCY8"
"GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA",0.949152542372881,1,-0.299119495761626,-0.576096394426295,4143,9,"GATA3;MYC;RO60"
"GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA",0.468505859375,1,-0.400879131930683,-0.984019160974917,1918,26,"IRGM"
"GOBP_CELLULAR_RESPONSE_TO_IRON_ION",0.458229203855766,1,0.576728592098151,1.03403919865873,2566,8,"TFAP2A;TF;B2M;BMP6"
"GOBP_CELLULAR_RESPONSE_TO_L_GLUTAMATE",0.612896028558679,1,-0.490154095584137,-0.889325850379238,2746,7,"PRKN;GRIA1"
"GOBP_CELLULAR_RESPONSE_TO_LIPID",1,1,-0.208605911354924,-0.757744316559375,1723,551,"IRGM;WNT2;CCL27;TP63;FOXA1;TLR4;OR51M1;CD68;USP26;UGT1A6;CD6;WNT11;SLC6A4;NEUROD1;WNT6;CD86;FSHR;CES1;STRA8;LBP;CAV3;CRH;PAX2;TAT;PCK1;KCNK2;MYOD1;PTGDR2;GPER1;DYNAP;DNAAF4;CYP26B1;CCR7;CMPK2;PRKCE;PHEX;SSTR5;SYK;IL18R1;ANKK1;ADTRP;ETNPPL;SPI1;VDR;MEIOSIN;PLSCR4;AKR1C3;PADI2;ANKRD1;PDK4"
"GOBP_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS",0.800175669740887,1,-0.414369899444675,-0.729514773937435,3643,6,"DDIT3;DNAJA1;ATG5;ATM;PARK7"
"GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",1,1,0.199482512104768,0.627118875183387,7280,239,"GATA5;MPO;SUMO4;BTK;CD36;GPR37L1;TRPM2;ALOX5;SPHK1;TREX1;ALDH3B1;DHFRP1;LCN2;KAT2B;KLF4;CHCHD2;PDK2;PJVK;BMP7;KDM6B;BNIP3;PNPLA8;GPR37;MAPK13;RIPK3;DHRS2;TRPA1;SIRT1;SLC25A14;PDGFRA"
"GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS",0.305529300567108,1,-0.49549372875197,-1.11555546655257,1292,17,"CCR7;PRKCE;PTGER4;GNG2;PTGER2;IGFBP7"
"GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS",0.582688588007737,1,-0.384641995630872,-0.921175042276919,2409,23,"PTGDR2;CCR7;PRKCE;AKR1C3;PTGER4;GNG2;PTGER2;IGFBP7"
"GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON",0.560582584443756,1,0.33563261106551,0.947576925719286,3617,87,"GBP2;SP100;GBP1;GBP4;CASP1;ARG1;IRF8;HCK;WAS;PARP14;PARP9;RAB7B;ADAMTS13;WNT5A;CAMK2A;NLRC5;CDC42EP4;CCL2;RAB43;RPL13A;GSN;PIM1;IRF1;IFNGR2;ASS1"
"GOBP_CELLULAR_RESPONSE_TO_TYPE_III_INTERFERON",0.50704483074108,1,0.622977235386385,1.0179219688319,2770,5,"IFNL4;IFNGR2"
"GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN",1,1,0.1356943583385,0.392502602209099,6595,105,"CREBRF;ERN2;EIF2AK3;ABCA7;SIRT1;SERP2;ERN1;OPTN;EDEM2;DERL1;CDK5RAP3;PIK3R1;DERL3;BBC3;DNAJB9;ERO1A;BFAR;FICD;OS9;CCND1;AMFR;ATF6B;RACK1;AKT3;HSPB8;CREB3L1;PTPN2;CREB3;WFS1;STC2;EIF2AK2;SHISA5;AATF"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS",0.764411027568922,1,0.333811506530267,0.823781794504202,4574,37,"PHOX2B;EPHB3;ZEB2;SLIT2;CDH11;EPHA4;NIN;NFIB;SZT2;PRKCA;SCN1B;C12orf57"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",0.251031952300871,1,0.387689914306991,1.10960299627282,1641,96,"GATA2;AGBL4;PHOX2B;ARX;TTC36;ASCL1;FEZF2;GBX2;EPHB3;FOXG1;NPY;ZEB2;SLIT2;CDH11;SEMA3E;SOX1;LHX6;NRP1;DCLK2;NDNF;WNT5A;PLXNA3;SLIT1;EPHA4;SLC4A10;NIN;NFIB;FGFR2;ROBO2"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.0141883433022674,1,0.433519516122865,1.34679573737502,101,207,"WNT1;GATA2;LHX5;TBR1;TAL1;LHX3;OLIG3;POU4F2;AGBL4;PHOX2B;LMX1A;SHH;MNX1;EOMES;ARX;DMRT3;NKX2-1;UNCX;SKOR2;GDF7;FOXP2;TTC36;ASCL1;WNT4;FEZF2;PAX7;PROX1;WNT9B;ID4;FAIM2;PTCH1;TFAP2C;NEUROD4;GBX2;EPHB3;FOXG1;PAX6;NPY;ISL1;ZEB2;FOXN4;SLIT2;HES1;CDH11;SEMA3E;INHBA;LONRF2;SOX1;ERBB4;LHX6;NRP1"
"GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS",0.909551130610867,1,0.302045723351662,0.705498136540056,5389,27,"EPHB3;ZEB2;SLIT2;CDH11;EPHA4;NIN;NFIB;SZT2;SCN1B;C12orf57"
"GOBP_CENTROSOME_DUPLICATION",1,1,0.125056042081054,0.35120203171886,6475,83,"C10orf90;KAT2B;DEUP1;ITGB1BP2;POC1B;SIRT1;SPICE1;FBXL13;MDM1;CEP192;CNTROB;PLK4;CHMP2A;CCP110;BRSK1;POC1A;XRCC3"
"GOBP_CENTROSOME_SEPARATION",0.910472571835669,1,-0.316317862383196,-0.686530565307548,3833,15,"MAP9;NDEL1;CHEK1;KIF3B;CEP85;NSFL1C;NDE1;NEK2;NUP62;KIF15;AURKA;KIF11;UBXN2B;KIF25;CNTROB"
